rpm/max,gas,brake,in_first_gear,in_overdrive,shift_status,jump_gears
0.3195826874112979,0.9038696669591662,0.0,0.0,1,0.0,1
0.3475628550715555,0.9722070447554022,0.0,0.0,1,0.0,1
0.21538182781510556,0.9770617313561265,0.0,0.0,1,0.0,1
0.2220347338031481,0.8464333517717859,0.0,0.0,1,0.0,1
0.20577757216134795,0.7620068127137359,0.0,0.0,1,0.0,1
0.16654897351621942,0.8199762891566961,0.0,0.0,1,0.0,1
0.28290257216151077,0.9807157836384603,0.0,0.0,1,0.0,1
0.302313489410312,0.9571942737503445,0.0,0.0,1,0.0,1
0.34997256663303755,0.9510259642292356,0.0,0.0,1,0.0,1
0.25970989792493177,0.9356960623997527,0.0,0.0,1,0.0,1
0.2924493710534345,0.9309662347967235,0.0,0.0,1,0.0,1
0.1730161131810562,0.8887514910292356,0.0,0.0,1,0.0,1
0.2618318328652381,0.7656830774663189,0.0,0.0,1,0.0,1
0.24811678374764295,0.9405835461406058,0.0,0.0,1,0.0,1
0.2373060168205147,0.8204684504117892,0.0,0.0,1,0.0,1
0.29839028199136103,0.8611694734237062,0.0,0.0,1,0.0,1
0.3468316654278915,0.9515541449367064,0.0,0.0,1,0.0,1
0.2799061311815655,0.9350698828192314,0.0,0.0,1,0.0,1
0.29158360021558094,0.955527842425169,0.0,0.0,1,0.0,1
0.16951773206969706,0.9669679593159102,0.0,0.0,1,0.0,1
0.18494147493381866,0.9269314334796362,0.0,0.0,1,0.0,1
0.20230982040885076,0.8179070408013338,0.0,0.0,1,0.0,1
0.211335926853124,0.7977433390035585,0.0,0.0,1,0.0,1
0.31524561534640017,0.7751090542296009,0.0,0.0,1,0.0,1
0.18097094150527,0.9248200136272604,0.0,0.0,1,0.0,1
0.2586477430333221,0.7601445078584244,0.0,0.0,1,0.0,1
0.2830593619964683,0.8172404599996024,0.0,0.0,1,0.0,1
0.24776495725362957,0.8359069187476786,0.0,0.0,1,0.0,1
0.214695608332368,0.8579271347683367,0.0,0.0,1,0.0,1
0.23440217225830648,0.7517000729638003,0.0,0.0,1,0.0,1
0.2131490223343977,0.8419768168509048,0.0,0.0,1,0.0,1
0.2184221925963118,0.7757905475072667,0.0,0.0,1,0.0,1
0.3438958419021195,0.8418614102314154,0.0,0.0,1,0.0,1
0.22643990881025994,0.9588146720082507,0.0,0.0,1,0.0,1
0.24172559023628573,0.8028598447716322,0.0,0.0,1,0.0,1
0.19255073310785775,0.9264451425784026,0.0,0.0,1,0.0,1
0.3033155503733198,0.9934304096580734,0.0,0.0,1,0.0,1
0.22730949820288054,0.8342069039742421,0.0,0.0,1,0.0,1
0.23258025777913405,0.8358125479061719,0.0,0.0,1,0.0,1
0.15157022145145926,0.7542631190099842,0.0,0.0,1,0.0,1
0.25607795662952726,0.7625586318845636,0.0,0.0,1,0.0,1
0.24621243737689957,0.8213325022961,0.0,0.0,1,0.0,1
0.20555917542762375,0.9110212343975987,0.0,0.0,1,0.0,1
0.25762170512456295,0.7916893120617523,0.0,0.0,1,0.0,1
0.3161585733086313,0.8535376051842724,0.0,0.0,1,0.0,1
0.3009889713965549,0.9933661003432078,0.0,0.0,1,0.0,1
0.18473815732766297,0.8091838370834038,0.0,0.0,1,0.0,1
0.2262606310943717,0.9965625401053814,0.0,0.0,1,0.0,1
0.20260164716826096,0.8109254697023207,0.0,0.0,1,0.0,1
0.17073684464106226,0.8101700706646232,0.0,0.0,1,0.0,1
0.3044734918563897,0.9172294202259048,0.0,0.0,1,0.0,1
0.15343962320881438,0.8381843284889583,0.0,0.0,1,0.0,1
0.16945829921467126,0.8929455897545433,0.0,0.0,1,0.0,1
0.24045506521759366,0.9721289038329627,0.0,0.0,1,0.0,1
0.257713956794247,0.8394044888183385,0.0,0.0,1,0.0,1
0.2993219858782082,0.8912418843431062,0.0,0.0,1,0.0,1
0.34440377789775095,0.7643599795345023,0.0,0.0,1,0.0,1
0.30332294808530325,0.754081368815825,0.0,0.0,1,0.0,1
0.30380188473343983,0.8851170451615925,0.0,0.0,1,0.0,1
0.23188984014633537,0.7682666192869068,0.0,0.0,1,0.0,1
0.282981011491263,0.7666894846259693,0.0,0.0,1,0.0,1
0.19431535488954543,0.9640797800741231,0.0,0.0,1,0.0,1
0.18505597073872004,0.987262269512833,0.0,0.0,1,0.0,1
0.1667607460247186,0.8899981872134698,0.0,0.0,1,0.0,1
0.1789280606591371,0.9902902494464992,0.0,0.0,1,0.0,1
0.1955891419572136,0.8823881987329252,0.0,0.0,1,0.0,1
0.17641130511046815,0.8302959513062336,0.0,0.0,1,0.0,1
0.32524629523848236,0.9221752623535895,0.0,0.0,1,0.0,1
0.16387799838134887,0.8138910608188272,0.0,0.0,1,0.0,1
0.25668586509012775,0.8625307001422333,0.0,0.0,1,0.0,1
0.2999992928012972,0.8065696411284344,0.0,0.0,1,0.0,1
0.2910892593624966,0.9049772191746579,0.0,0.0,1,0.0,1
0.2693707880642096,0.8216324750535928,0.0,0.0,1,0.0,1
0.30256914231299303,0.7854545287303067,0.0,0.0,1,0.0,1
0.3622268977712553,0.9118965059967312,0.0,0.0,1,0.0,1
0.2691256835429304,0.974550588214814,0.0,0.0,1,0.0,1
0.2663040746984139,0.8970131900133662,0.0,0.0,1,0.0,1
0.1752962917519016,0.783517242359915,0.0,0.0,1,0.0,1
0.35201390592948,0.9055108870319946,0.0,0.0,1,0.0,1
0.26708700601950314,0.9717291539233371,0.0,0.0,1,0.0,1
0.3324805943055098,0.7942459310426693,0.0,0.0,1,0.0,1
0.26173524839421686,0.9117876684736078,0.0,0.0,1,0.0,1
0.3385818004189832,0.8448102752629519,0.0,0.0,1,0.0,1
0.3460129241184717,0.9758545835535211,0.0,0.0,1,0.0,1
0.3586320944398762,0.9964407213652657,0.0,0.0,1,0.0,1
0.18527970756841244,0.9600741201416542,0.0,0.0,1,0.0,1
0.1772982322880203,0.8322554035342112,0.0,0.0,1,0.0,1
0.2145959207849248,0.8605929089437817,0.0,0.0,1,0.0,1
0.31883905439291743,0.8568089898499776,0.0,0.0,1,0.0,1
0.24091824158498074,0.7680831150436447,0.0,0.0,1,0.0,1
0.35041744918252105,0.9693789810390685,0.0,0.0,1,0.0,1
0.3216746252334266,0.7831328808266232,0.0,0.0,1,0.0,1
0.27832453635446164,0.879228324863468,0.0,0.0,1,0.0,1
0.17507897705335201,0.893503347581922,0.0,0.0,1,0.0,1
0.26026068197376756,0.8848832274600879,0.0,0.0,1,0.0,1
0.23815211423888963,0.9435404880077471,0.0,0.0,1,0.0,1
0.32807728247571477,0.8623641479217923,0.0,0.0,1,0.0,1
0.3060971941039555,0.8569861535096173,0.0,0.0,1,0.0,1
0.2567757695948457,0.7812887145615408,0.0,0.0,1,0.0,1
0.18651323151852922,0.7867218290569702,0.0,0.0,1,0.0,1
0.22313897945774386,0.8303932757653604,0.0,0.0,1,0.0,1
0.20633376490967587,0.8972107279884903,0.0,0.0,1,0.0,1
0.17749793840020806,0.9091668517936707,0.0,0.0,1,0.0,1
0.3392391246832375,0.9859032239017058,0.0,0.0,1,0.0,1
0.29202049834210564,0.7856395778538232,0.0,0.0,1,0.0,1
0.35524806520845464,0.8377692945047172,0.0,0.0,1,0.0,1
0.1613892460157754,0.9251158949693821,0.0,0.0,1,0.0,1
0.348441818641955,0.807594449199369,0.0,0.0,1,0.0,1
0.22564950663453354,0.8819618397714735,0.0,0.0,1,0.0,1
0.2223986908107048,0.7747766644525174,0.0,0.0,1,0.0,1
0.23048206611612,0.8889554863119387,0.0,0.0,1,0.0,1
0.2427995026145444,0.79484947021896,0.0,0.0,1,0.0,1
0.18449975920871925,0.9232602759873474,0.0,0.0,1,0.0,1
0.3187417913335927,0.9708776605045957,0.0,0.0,1,0.0,1
0.2620362593950479,0.7932849735585014,0.0,0.0,1,0.0,1
0.159481512812311,0.8395626391316923,0.0,0.0,1,0.0,1
0.3196078333292074,0.8958315523465163,0.0,0.0,1,0.0,1
0.23544747431315344,0.8127945400735377,0.0,0.0,1,0.0,1
0.23886619693914435,0.8557298353633992,0.0,0.0,1,0.0,1
0.20318736876623794,0.7984755596494704,0.0,0.0,1,0.0,1
0.2012691120764793,0.7832199678808119,0.0,0.0,1,0.0,1
0.349331887108012,0.8894761719153925,0.0,0.0,1,0.0,1
0.28026917176569577,0.78179074024788,0.0,0.0,1,0.0,1
0.2103603877865719,0.8109025948867423,0.0,0.0,1,0.0,1
0.18938043730298687,0.8851594932560238,0.0,0.0,1,0.0,1
0.31927623602008065,0.8167413852613389,0.0,0.0,1,0.0,1
0.27498118689908524,0.8798387591437751,0.0,0.0,1,0.0,1
0.22043781322927922,0.9718210700268368,0.0,0.0,1,0.0,1
0.31009550508207145,0.9629923754295535,0.0,0.0,1,0.0,1
0.18409315252179165,0.75380246367333,0.0,0.0,1,0.0,1
0.18697490312726756,0.7927999453534846,0.0,0.0,1,0.0,1
0.23022479322144906,0.861692866296129,0.0,0.0,1,0.0,1
0.20444810074716357,0.7896312534075467,0.0,0.0,1,0.0,1
0.22862637116201462,0.9275629872864909,0.0,0.0,1,0.0,1
0.2832696720369651,0.8953453117863571,0.0,0.0,1,0.0,1
0.2946131588801221,0.7540541115114966,0.0,0.0,1,0.0,1
0.3566962658420576,0.9643005650400337,0.0,0.0,1,0.0,1
0.22056850268896327,0.8188911113600423,0.0,0.0,1,0.0,1
0.16602798389896223,0.8076915114364198,0.0,0.0,1,0.0,1
0.32078573487757156,0.8926355355269898,0.0,0.0,1,0.0,1
0.1792923022940034,0.8149218294585806,0.0,0.0,1,0.0,1
0.17239531344159986,0.9544182154824371,0.0,0.0,1,0.0,1
0.15902135553398253,0.9631116456051667,0.0,0.0,1,0.0,1
0.1845164976318991,0.7787017808172327,0.0,0.0,1,0.0,1
0.25762347518330464,0.8470405398878836,0.0,0.0,1,0.0,1
0.18702326368527222,0.8666561478802529,0.0,0.0,1,0.0,1
0.24930845117827954,0.762919984374984,0.0,0.0,1,0.0,1
0.3072776622994772,0.9271237443154883,0.0,0.0,1,0.0,1
0.34217665559399923,0.7617009799649614,0.0,0.0,1,0.0,1
0.2713284657556522,0.7955915749842464,0.0,0.0,1,0.0,1
0.23422197765935887,0.8173664716436504,0.0,0.0,1,0.0,1
0.24056524489842782,0.7803871259151646,0.0,0.0,1,0.0,1
0.1546105504908006,0.8868900020249304,0.0,0.0,1,0.0,1
0.16985039921802159,0.8512305534352312,0.0,0.0,1,0.0,1
0.20321121964674888,0.9328218596847178,0.0,0.0,1,0.0,1
0.20503448389391085,0.808864374273289,0.0,0.0,1,0.0,1
0.3050140468356104,0.8371598009170272,0.0,0.0,1,0.0,1
0.15884448334811221,0.8463449677230788,0.0,0.0,1,0.0,1
0.21535228450750105,0.9838139803262091,0.0,0.0,1,0.0,1
0.2897772082318246,0.9013403074172375,0.0,0.0,1,0.0,1
0.3287753231138074,0.8291401188397647,0.0,0.0,1,0.0,1
0.24316473315807363,0.9203423160850333,0.0,0.0,1,0.0,1
0.24314112367163365,0.9917325246610755,0.0,0.0,1,0.0,1
0.15683076352586095,0.7665875716937834,0.0,0.0,1,0.0,1
0.17534752495236677,0.7536972033044456,0.0,0.0,1,0.0,1
0.19088215698158184,0.8826780715731816,0.0,0.0,1,0.0,1
0.24394196187364584,0.7929588622860555,0.0,0.0,1,0.0,1
0.26477109657465026,0.9500442150575343,0.0,0.0,1,0.0,1
0.3304861269524157,0.8500099804077953,0.0,0.0,1,0.0,1
0.28565710771142117,0.7962764032617852,0.0,0.0,1,0.0,1
0.17607769808355372,0.9484120528683901,0.0,0.0,1,0.0,1
0.19121345625433084,0.8978270938387171,0.0,0.0,1,0.0,1
0.18478443688147242,0.7526997455336726,0.0,0.0,1,0.0,1
0.18637059382306906,0.9917734620038327,0.0,0.0,1,0.0,1
0.2972983414127134,0.9247555486751764,0.0,0.0,1,0.0,1
0.23952562345335404,0.7773926149399476,0.0,0.0,1,0.0,1
0.3208491581179176,0.8827665081099766,0.0,0.0,1,0.0,1
0.16836430558231563,0.8725327650520455,0.0,0.0,1,0.0,1
0.27248734271446856,0.9607825753603046,0.0,0.0,1,0.0,1
0.3503188133622699,0.9802523603147772,0.0,0.0,1,0.0,1
0.17729068469582346,0.7953224547254232,0.0,0.0,1,0.0,1
0.199023264797565,0.9758361840198195,0.0,0.0,1,0.0,1
0.2629701760216387,0.9246692616944203,0.0,0.0,1,0.0,1
0.25279309336734324,0.9731302318976821,0.0,0.0,1,0.0,1
0.25710452458050836,0.7794759436550933,0.0,0.0,1,0.0,1
0.34441193824026317,0.9275610321699967,0.0,0.0,1,0.0,1
0.23217449790330663,0.7585144403318066,0.0,0.0,1,0.0,1
0.25068822163526855,0.8926855339860469,0.0,0.0,1,0.0,1
0.1637376434760837,0.8274291253648988,0.0,0.0,1,0.0,1
0.23505809470938932,0.9321820199343152,0.0,0.0,1,0.0,1
0.2803385492935323,0.8204924932950397,0.0,0.0,1,0.0,1
0.2607918388833726,0.9154852814488935,0.0,0.0,1,0.0,1
0.16711885016721034,0.9023612448713556,0.0,0.0,1,0.0,1
0.23640613535546262,0.9292503906788361,0.0,0.0,1,0.0,1
0.3232187553250593,0.8344708288447107,0.0,0.0,1,0.0,1
0.283221006816306,0.7643001674100943,0.0,0.0,1,0.0,1
0.22415083680967546,0.8241289879690143,0.0,0.0,1,0.0,1
0.33226648739431597,0.8926767183408963,0.0,0.0,1,0.0,1
0.35295350676757586,0.9202294550465924,0.0,0.0,1,0.0,1
0.19294560973582275,0.8181730599724042,0.0,0.0,1,0.0,1
0.27013675029781326,0.8168964000290456,0.0,0.0,1,0.0,1
0.22749888440266647,0.9781295830090939,0.0,0.0,1,0.0,1
0.151921696110365,0.7998426988386911,0.0,0.0,1,0.0,1
0.3511364276219473,0.9207697928678396,0.0,0.0,1,0.0,1
0.29483204813905306,0.8318263143577165,0.0,0.0,1,0.0,1
0.35440394613316367,0.9920702317480112,0.0,0.0,1,0.0,1
0.3105113000574248,0.9934224255615226,0.0,0.0,1,0.0,1
0.23385222582805942,0.8173774730351827,0.0,0.0,1,0.0,1
0.36431574190104404,0.8850774952390704,0.0,0.0,1,0.0,1
0.3314241038141627,0.7869969427123842,0.0,0.0,1,0.0,1
0.3562731675807772,0.9233731528888697,0.0,0.0,1,0.0,1
0.35698328175639915,0.7987524511647361,0.0,0.0,1,0.0,1
0.2618257492556773,0.7873012094112266,0.0,0.0,1,0.0,1
0.2692722972905706,0.9253393887458539,0.0,0.0,1,0.0,1
0.2648525332854872,0.8764562314343428,0.0,0.0,1,0.0,1
0.15678483226183743,0.7530452781776271,0.0,0.0,1,0.0,1
0.24596729380218985,0.9581270693285291,0.0,0.0,1,0.0,1
0.183389937481854,0.9840148273135866,0.0,0.0,1,0.0,1
0.286352694972713,0.9065626778881132,0.0,0.0,1,0.0,1
0.20741153268614435,0.9476011658882636,0.0,0.0,1,0.0,1
0.22026675481281363,0.773201170299401,0.0,0.0,1,0.0,1
0.3475341569963867,0.8047535243551875,0.0,0.0,1,0.0,1
0.19030121563196184,0.9933102557144681,0.0,0.0,1,0.0,1
0.1727359362043034,0.9308865534910344,0.0,0.0,1,0.0,1
0.33117318953579,0.9874722299956962,0.0,0.0,1,0.0,1
0.24842716830589134,0.8069713861488972,0.0,0.0,1,0.0,1
0.32915841293600656,0.9448539572016291,0.0,0.0,1,0.0,1
0.22465928257027618,0.8454419172171785,0.0,0.0,1,0.0,1
0.23484265962188602,0.7832842435206143,0.0,0.0,1,0.0,1
0.17992723999637678,0.9530993229886737,0.0,0.0,1,0.0,1
0.21667701997073266,0.9553317256165379,0.0,0.0,1,0.0,1
0.15531282760519755,0.945777399279631,0.0,0.0,1,0.0,1
0.24579181234106934,0.8991535184318686,0.0,0.0,1,0.0,1
0.27975299916532287,0.8405853642553416,0.0,0.0,1,0.0,1
0.3279676715407853,0.8926019268524997,0.0,0.0,1,0.0,1
0.22653546742090258,0.778648956855666,0.0,0.0,1,0.0,1
0.1502969826367506,0.7891261299730545,0.0,0.0,1,0.0,1
0.3228757857159871,0.7605275018254423,0.0,0.0,1,0.0,1
0.3099725658752483,0.8847124253062673,0.0,0.0,1,0.0,1
0.21270235461904755,0.8020939431450138,0.0,0.0,1,0.0,1
0.18501242948710953,0.9253868970792383,0.0,0.0,1,0.0,1
0.3365164817445425,0.8417590366823959,0.0,0.0,1,0.0,1
0.2690653935755941,0.9267845549641874,0.0,0.0,1,0.0,1
0.15800137449412985,0.9981994611962013,0.0,0.0,1,0.0,1
0.2818366239075174,0.9128193200540267,0.0,0.0,1,0.0,1
0.28455413219727965,0.9739377325597166,0.0,0.0,1,0.0,1
0.2804936860611256,0.9602669291028078,0.0,0.0,1,0.0,1
0.2662627566460081,0.9188545718540453,0.0,0.0,1,0.0,1
0.29512241054920696,0.841489618573866,0.0,0.0,1,0.0,1
0.28356563872319623,0.9191643441229356,0.0,0.0,1,0.0,1
0.34587575229904577,0.9140482801955843,0.0,0.0,1,0.0,1
0.265659852569316,0.8725871239004592,0.0,0.0,1,0.0,1
0.24465066794304782,0.9208854119240932,0.0,0.0,1,0.0,1
0.3503826523989394,0.9358104625090681,0.0,0.0,1,0.0,1
0.17964804354982616,0.9726348874528287,0.0,0.0,1,0.0,1
0.2890743478425519,0.9015345247631166,0.0,0.0,1,0.0,1
0.2423609678285199,0.8892271711368065,0.0,0.0,1,0.0,1
0.1956071701230709,0.8030415455134599,0.0,0.0,1,0.0,1
0.1679425843500947,0.7888016743904265,0.0,0.0,1,0.0,1
0.2961324323277999,0.811338920863661,0.0,0.0,1,0.0,1
0.3212847756942371,0.8088883375499194,0.0,0.0,1,0.0,1
0.3557827057046795,0.8156650751239787,0.0,0.0,1,0.0,1
0.1918151841950587,0.7599972271022386,0.0,0.0,1,0.0,1
0.3152679414245953,0.9832837913276316,0.0,0.0,1,0.0,1
0.21380844575640473,0.7878486557466158,0.0,0.0,1,0.0,1
0.2164651206865394,0.9798128233417334,0.0,0.0,1,0.0,1
0.22318276730240413,0.9379503780971312,0.0,0.0,1,0.0,1
0.3001579802382505,0.980414898881933,0.0,0.0,1,0.0,1
0.22762888976601442,0.8755486624935866,0.0,0.0,1,0.0,1
0.3431735781915353,0.8958557915543225,0.0,0.0,1,0.0,1
0.2998447358200467,0.9427263170304931,0.0,0.0,1,0.0,1
0.3182183935293647,0.7901625802432093,0.0,0.0,1,0.0,1
0.19115191339324178,0.9080393480158662,0.0,0.0,1,0.0,1
0.21259851562986293,0.9926872571815284,0.0,0.0,1,0.0,1
0.32904688041358554,0.7561899393309035,0.0,0.0,1,0.0,1
0.15603607880974296,0.9714937093968732,0.0,0.0,1,0.0,1
0.22528487131908775,0.827420626623573,0.0,0.0,1,0.0,1
0.27347843200515165,0.7888887836539756,0.0,0.0,1,0.0,1
0.30791980513697426,0.9654339479058738,0.0,0.0,1,0.0,1
0.2796297836561449,0.8357303902011822,0.0,0.0,1,0.0,1
0.20176770205341046,0.99199851778954,0.0,0.0,1,0.0,1
0.3574551663997051,0.9307618791041143,0.0,0.0,1,0.0,1
0.26450123686580557,0.824255561059939,0.0,0.0,1,0.0,1
0.2176245384395259,0.8892560956247324,0.0,0.0,1,0.0,1
0.18698783973411878,0.9364175249596752,0.0,0.0,1,0.0,1
0.32933601179221433,0.7703101390577244,0.0,0.0,1,0.0,1
0.30129470040849526,0.7643095428589344,0.0,0.0,1,0.0,1
0.1734820081766151,0.9998347400082699,0.0,0.0,1,0.0,1
0.3568043490906755,0.8346475082539744,0.0,0.0,1,0.0,1
0.2016566093574917,0.7685289429751438,0.0,0.0,1,0.0,1
0.18409038997464863,0.8639508459393191,0.0,0.0,1,0.0,1
0.19259126043038388,0.8563523528183212,0.0,0.0,1,0.0,1
0.27269231262670984,0.8475556929659186,0.0,0.0,1,0.0,1
0.3426311560059419,0.9371778646451797,0.0,0.0,1,0.0,1
0.16085835908082663,0.7518646336612049,0.0,0.0,1,0.0,1
0.33109968994442185,0.9882297630898289,0.0,0.0,1,0.0,1
0.2705151154606337,0.9555063839187234,0.0,0.0,1,0.0,1
0.3604509257595147,0.8937570351337197,0.0,0.0,1,0.0,1
0.3000665468174458,0.7755676707236354,0.0,0.0,1,0.0,1
0.20048559964544774,0.8751079244117616,0.0,0.0,1,0.0,1
0.20364374250344697,0.9284058811780613,0.0,0.0,1,0.0,1
0.28454363505145047,0.8276471411873817,0.0,0.0,1,0.0,1
0.3272853650678992,0.9025053217416745,0.0,0.0,1,0.0,1
0.17807072649456876,0.8600907809200751,0.0,0.0,1,0.0,1
0.1882436234292365,0.7583016084385644,0.0,0.0,1,0.0,1
0.3507906411552963,0.771188022655196,0.0,0.0,1,0.0,1
0.36300603286685673,0.9771853117251138,0.0,0.0,1,0.0,1
0.2385225838259641,0.977001253821776,0.0,0.0,1,0.0,1
0.2119552737907217,0.7569984917016763,0.0,0.0,1,0.0,1
0.33193347492447345,0.9425702748814792,0.0,0.0,1,0.0,1
0.32943195298532574,0.767037766487493,0.0,0.0,1,0.0,1
0.22541893606343427,0.9903659685962675,0.0,0.0,1,0.0,1
0.28223378195287224,0.9682830214504299,0.0,0.0,1,0.0,1
0.28010028904319273,0.9843698553827104,0.0,0.0,1,0.0,1
0.2114366085533585,0.9000769985090112,0.0,0.0,1,0.0,1
0.17113662622088874,0.943783005452858,0.0,0.0,1,0.0,1
0.176374276933699,0.7942270412547683,0.0,0.0,1,0.0,1
0.2107309818427884,0.9519035127606934,0.0,0.0,1,0.0,1
0.15111776579733502,0.926607170428667,0.0,0.0,1,0.0,1
0.260748476386064,0.7533694964240529,0.0,0.0,1,0.0,1
0.299079744839711,0.8559956321607565,0.0,0.0,1,0.0,1
0.2965289843199406,0.9052429495258894,0.0,0.0,1,0.0,1
0.33039077640698555,0.7778860074798702,0.0,0.0,1,0.0,1
0.31113063648258943,0.8235250045519331,0.0,0.0,1,0.0,1
0.16557404490431288,0.9650515841047859,0.0,0.0,1,0.0,1
0.2522801598479904,0.9192972576457851,0.0,0.0,1,0.0,1
0.3620579820500017,0.8056193218751706,0.0,0.0,1,0.0,1
0.19952457828411027,0.9549740714072131,0.0,0.0,1,0.0,1
0.1516757108732927,0.7629247600070228,0.0,0.0,1,0.0,1
0.3427432388766064,0.8687337509331985,0.0,0.0,1,0.0,1
0.34642692795544777,0.8432791125204354,0.0,0.0,1,0.0,1
0.1728636019887118,0.9312137961149425,0.0,0.0,1,0.0,1
0.35576448331582977,0.8982884656312641,0.0,0.0,1,0.0,1
0.3395800075506469,0.9737758504906098,0.0,0.0,1,0.0,1
0.23323131554197424,0.9721829515641389,0.0,0.0,1,0.0,1
0.3000493535479729,0.8160578868957717,0.0,0.0,1,0.0,1
0.27055602785434374,0.7751921457289488,0.0,0.0,1,0.0,1
0.28857529631580914,0.8926331586605185,0.0,0.0,1,0.0,1
0.3206124548924355,0.7633572278178637,0.0,0.0,1,0.0,1
0.25415172900748545,0.9552380082930432,0.0,0.0,1,0.0,1
0.17263338423606758,0.7963601168803618,0.0,0.0,1,0.0,1
0.27987604805459576,0.8359750377340958,0.0,0.0,1,0.0,1
0.21759111306858217,0.8866479476169689,0.0,0.0,1,0.0,1
0.22799222390589313,0.8685227685304585,0.0,0.0,1,0.0,1
0.2788829300638087,0.8795888470264996,0.0,0.0,1,0.0,1
0.1876197272506771,0.8556431918223768,0.0,0.0,1,0.0,1
0.33590650230690833,0.8869534323653554,0.0,0.0,1,0.0,1
0.3098782515989684,0.9952099711614678,0.0,0.0,1,0.0,1
0.3240030183071121,0.9852750072331501,0.0,0.0,1,0.0,1
0.35229358325303434,0.953250230715835,0.0,0.0,1,0.0,1
0.19354134578615947,0.7563141668119853,0.0,0.0,1,0.0,1
0.2726451023571308,0.9778216931087246,0.0,0.0,1,0.0,1
0.20891860809929091,0.911551162897315,0.0,0.0,1,0.0,1
0.2390535964593616,0.9627800181721231,0.0,0.0,1,0.0,1
0.3062957911834323,0.9289634092236088,0.0,0.0,1,0.0,1
0.23700132366084692,0.8388271622990772,0.0,0.0,1,0.0,1
0.30869426964841523,0.7640145304629875,0.0,0.0,1,0.0,1
0.2617977607102681,0.7885712782709069,0.0,0.0,1,0.0,1
0.17616627300533008,0.9583105604081751,0.0,0.0,1,0.0,1
0.21204165120855265,0.7759720388509728,0.0,0.0,1,0.0,1
0.2091967707711537,0.9097136560194297,0.0,0.0,1,0.0,1
0.19418707194141874,0.834505068774605,0.0,0.0,1,0.0,1
0.20148208681289592,0.909607574785955,0.0,0.0,1,0.0,1
0.35598304091222643,0.8190314460656541,0.0,0.0,1,0.0,1
0.3597524101729468,0.8058759644892667,0.0,0.0,1,0.0,1
0.2729476883439811,0.7906384894173918,0.0,0.0,1,0.0,1
0.2498025310861875,0.891580517540018,0.0,0.0,1,0.0,1
0.30721061770631564,0.857426253105529,0.0,0.0,1,0.0,1
0.3031416656677117,0.8320838752147743,0.0,0.0,1,0.0,1
0.2624825882253217,0.8724886656766367,0.0,0.0,1,0.0,1
0.2586413238642137,0.856753026644546,0.0,0.0,1,0.0,1
0.21490519093586918,0.8916996879046117,0.0,0.0,1,0.0,1
0.33902256126867925,0.7542368600696855,0.0,0.0,1,0.0,1
0.2533682450210441,0.7948849745168974,0.0,0.0,1,0.0,1
0.3007769988836929,0.8588662445383536,0.0,0.0,1,0.0,1
0.2144898334149742,0.9326803330229465,0.0,0.0,1,0.0,1
0.34057217996762806,0.882925182091442,0.0,0.0,1,0.0,1
0.16679765184572673,0.8859510320551752,0.0,0.0,1,0.0,1
0.2515572239226164,0.952882078934667,0.0,0.0,1,0.0,1
0.17534586653884554,0.8723791985947639,0.0,0.0,1,0.0,1
0.20739741223733885,0.9887460983629026,0.0,0.0,1,0.0,1
0.31919349226770205,0.9683520583735004,0.0,0.0,1,0.0,1
0.2508174810398791,0.954954429967848,0.0,0.0,1,0.0,1
0.30337072448157537,0.7621471129300719,0.0,0.0,1,0.0,1
0.34038045909952575,0.7564719085152128,0.0,0.0,1,0.0,1
0.3266284143675561,0.9698473201030187,0.0,0.0,1,0.0,1
0.26931685468796207,0.8486315598446648,0.0,0.0,1,0.0,1
0.193533534044612,0.751524643847405,0.0,0.0,1,0.0,1
0.23479129624598322,0.7623977602267822,0.0,0.0,1,0.0,1
0.21403314795327222,0.9036578772089405,0.0,0.0,1,0.0,1
0.2039958737842527,0.8110333728069093,0.0,0.0,1,0.0,1
0.2798174278311713,0.925899753651791,0.0,0.0,1,0.0,1
0.3347448738849957,0.7967510558037192,0.0,0.0,1,0.0,1
0.3092089680293984,0.9993405073428085,0.0,0.0,1,0.0,1
0.33338074706666043,0.8637251998088258,0.0,0.0,1,0.0,1
0.2628947652334723,0.8685145525381208,0.0,0.0,1,0.0,1
0.18653629472012984,0.9497637109710934,0.0,0.0,1,0.0,1
0.1927930531185757,0.8087653986014045,0.0,0.0,1,0.0,1
0.3373987128380213,0.7616504624624045,0.0,0.0,1,0.0,1
0.1596868297858399,0.9871853381136194,0.0,0.0,1,0.0,1
0.21137206909126005,0.8372641666144931,0.0,0.0,1,0.0,1
0.1574197827156312,0.9826032866731171,0.0,0.0,1,0.0,1
0.15970430217206918,0.7973468704796896,0.0,0.0,1,0.0,1
0.32155214685640887,0.8589235336740338,0.0,0.0,1,0.0,1
0.32344813916832404,0.9041490244784102,0.0,0.0,1,0.0,1
0.22769474099181336,0.9379015361732583,0.0,0.0,1,0.0,1
0.20828441939501138,0.9293025505981395,0.0,0.0,1,0.0,1
0.34926609276283693,0.8435072500066865,0.0,0.0,1,0.0,1
0.2591933214032389,0.9076407621080413,0.0,0.0,1,0.0,1
0.35016409930287057,0.9649584026459989,0.0,0.0,1,0.0,1
0.2535510930212673,0.9721279342376126,0.0,0.0,1,0.0,1
0.316682367297231,0.9169854748704829,0.0,0.0,1,0.0,1
